0.000000000000000000e+00,1.036811130000000000e+08
0.000000000000000000e+00,1.037960880000000000e+08
0.000000000000000000e+00,1.038436550000000000e+08
0.000000000000000000e+00,1.033640490000000000e+08
0.000000000000000000e+00,1.035727860000000000e+08
0.000000000000000000e+00,1.036562850000000000e+08
0.000000000000000000e+00,1.037076840000000000e+08
0.000000000000000000e+00,1.032088240000000000e+08
0.000000000000000000e+00,1.034184090000000000e+08
0.000000000000000000e+00,1.035349240000000000e+08
0.000000000000000000e+00,1.036503860000000000e+08
0.000000000000000000e+00,1.032552190000000000e+08
0.000000000000000000e+00,1.034689090000000000e+08
0.000000000000000000e+00,1.036620410000000000e+08
0.000000000000000000e+00,1.037435410000000000e+08
0.000000000000000000e+00,1.032995460000000000e+08
0.000000000000000000e+00,1.035101190000000000e+08
0.000000000000000000e+00,1.034386560000000000e+08
0.000000000000000000e+00,1.035601750000000000e+08
0.000000000000000000e+00,1.034023000000000000e+08
0.000000000000000000e+00,1.036284710000000000e+08
0.000000000000000000e+00,1.037426780000000000e+08
0.000000000000000000e+00,1.038194920000000000e+08
0.000000000000000000e+00,1.033766460000000000e+08
0.000000000000000000e+00,1.033531380000000000e+08
0.000000000000000000e+00,1.034131570000000000e+08
0.000000000000000000e+00,1.032998930000000000e+08
0.000000000000000000e+00,1.032011260000000000e+08
0.000000000000000000e+00,1.035250940000000000e+08
0.000000000000000000e+00,1.036702180000000000e+08
0.000000000000000000e+00,1.037402750000000000e+08
0.000000000000000000e+00,1.032695340000000000e+08
0.000000000000000000e+00,1.035192300000000000e+08
0.000000000000000000e+00,1.034325350000000000e+08
0.000000000000000000e+00,1.035318510000000000e+08
0.000000000000000000e+00,1.033333310000000000e+08
0.000000000000000000e+00,1.036644150000000000e+08
0.000000000000000000e+00,1.035873130000000000e+08
0.000000000000000000e+00,1.037177610000000000e+08
0.000000000000000000e+00,1.032467330000000000e+08
0.000000000000000000e+00,1.039016810000000000e+08
0.000000000000000000e+00,1.046663050000000000e+08
0.000000000000000000e+00,1.050302770000000000e+08
0.000000000000000000e+00,1.045019690000000000e+08
0.000000000000000000e+00,1.053381250000000000e+08
0.000000000000000000e+00,1.056290390000000000e+08
0.000000000000000000e+00,1.061072290000000000e+08
0.000000000000000000e+00,1.062291150000000000e+08
0.000000000000000000e+00,1.070034520000000000e+08
0.000000000000000000e+00,1.073874810000000000e+08
0.000000000000000000e+00,1.076868020000000000e+08
0.000000000000000000e+00,1.076187440000000000e+08
0.000000000000000000e+00,1.078078410000000000e+08
0.000000000000000000e+00,1.076602130000000000e+08
0.000000000000000000e+00,1.076525030000000000e+08
0.000000000000000000e+00,1.072502150000000000e+08
0.000000000000000000e+00,1.072142710000000000e+08
0.000000000000000000e+00,1.068896300000000000e+08
0.000000000000000000e+00,1.066939200000000000e+08
0.000000000000000000e+00,1.060319050000000000e+08
0.000000000000000000e+00,1.059306890000000000e+08
0.000000000000000000e+00,1.055609500000000000e+08
0.000000000000000000e+00,1.054106190000000000e+08
0.000000000000000000e+00,1.047279420000000000e+08
0.000000000000000000e+00,1.046557370000000000e+08
0.000000000000000000e+00,1.040948520000000000e+08
0.000000000000000000e+00,1.039975390000000000e+08
0.000000000000000000e+00,1.041536390000000000e+08
0.000000000000000000e+00,1.040728730000000000e+08
0.000000000000000000e+00,1.035267740000000000e+08
0.000000000000000000e+00,1.035251610000000000e+08
0.000000000000000000e+00,1.034223750000000000e+08
0.000000000000000000e+00,1.035836640000000000e+08
0.000000000000000000e+00,1.034302930000000000e+08
0.000000000000000000e+00,1.034553100000000000e+08
0.000000000000000000e+00,1.031313530000000000e+08
0.000000000000000000e+00,1.029903220000000000e+08
0.000000000000000000e+00,1.020910220000000000e+08
0.000000000000000000e+00,1.020411940000000000e+08
0.000000000000000000e+00,1.064830520000000000e+08
0.000000000000000000e+00,1.070106000000000000e+08
0.000000000000000000e+00,1.080949460000000000e+08
0.000000000000000000e+00,1.084537050000000000e+08
0.000000000000000000e+00,1.083040040000000000e+08
0.000000000000000000e+00,1.085230450000000000e+08
0.000000000000000000e+00,1.084307960000000000e+08
0.000000000000000000e+00,1.085031790000000000e+08
0.000000000000000000e+00,1.081901270000000000e+08
0.000000000000000000e+00,1.085330090000000000e+08
0.000000000000000000e+00,1.084212440000000000e+08
0.000000000000000000e+00,1.084399910000000000e+08
0.000000000000000000e+00,1.083691200000000000e+08
0.000000000000000000e+00,1.087916990000000000e+08
0.000000000000000000e+00,1.088998910000000000e+08
0.000000000000000000e+00,1.090755220000000000e+08
0.000000000000000000e+00,1.088663950000000000e+08
0.000000000000000000e+00,1.091670450000000000e+08
0.000000000000000000e+00,1.090355110000000000e+08
0.000000000000000000e+00,1.091558570000000000e+08
0.000000000000000000e+00,1.089298010000000000e+08
0.000000000000000000e+00,1.092059440000000000e+08
0.000000000000000000e+00,1.091184860000000000e+08
0.000000000000000000e+00,1.092014740000000000e+08
0.000000000000000000e+00,1.089822740000000000e+08
0.000000000000000000e+00,1.092483630000000000e+08
0.000000000000000000e+00,1.091515570000000000e+08
0.000000000000000000e+00,1.092085100000000000e+08
0.000000000000000000e+00,1.090373800000000000e+08
0.000000000000000000e+00,1.092593370000000000e+08
0.000000000000000000e+00,1.091370040000000000e+08
0.000000000000000000e+00,1.091717390000000000e+08
0.000000000000000000e+00,1.088903320000000000e+08
0.000000000000000000e+00,1.091648410000000000e+08
0.000000000000000000e+00,1.090513500000000000e+08
0.000000000000000000e+00,1.091378790000000000e+08
0.000000000000000000e+00,1.089149520000000000e+08
0.000000000000000000e+00,1.091658450000000000e+08
0.000000000000000000e+00,1.090685750000000000e+08
0.000000000000000000e+00,1.091250760000000000e+08
0.000000000000000000e+00,1.089286970000000000e+08
0.000000000000000000e+00,1.091689170000000000e+08
0.000000000000000000e+00,1.090954800000000000e+08
0.000000000000000000e+00,1.091866790000000000e+08
0.000000000000000000e+00,1.089797960000000000e+08
0.000000000000000000e+00,1.092602420000000000e+08
0.000000000000000000e+00,1.091756410000000000e+08
0.000000000000000000e+00,1.092940600000000000e+08
0.000000000000000000e+00,1.090937270000000000e+08
0.000000000000000000e+00,1.093457810000000000e+08
0.000000000000000000e+00,1.092338740000000000e+08
0.000000000000000000e+00,1.093589760000000000e+08
0.000000000000000000e+00,1.091199820000000000e+08
0.000000000000000000e+00,1.094315050000000000e+08
0.000000000000000000e+00,1.093646660000000000e+08
0.000000000000000000e+00,1.094653750000000000e+08
0.000000000000000000e+00,1.092428260000000000e+08
0.000000000000000000e+00,1.095260480000000000e+08
0.000000000000000000e+00,1.094570060000000000e+08
0.000000000000000000e+00,1.095821170000000000e+08
0.000000000000000000e+00,1.093778560000000000e+08
0.000000000000000000e+00,1.096471330000000000e+08
0.000000000000000000e+00,1.095795770000000000e+08
0.000000000000000000e+00,1.096759050000000000e+08
0.000000000000000000e+00,1.094828160000000000e+08
0.000000000000000000e+00,1.099149130000000000e+08
0.000000000000000000e+00,1.104946850000000000e+08
0.000000000000000000e+00,1.105984680000000000e+08
0.000000000000000000e+00,1.098219380000000000e+08
0.000000000000000000e+00,1.103288720000000000e+08
0.000000000000000000e+00,1.103687820000000000e+08
0.000000000000000000e+00,1.105724380000000000e+08
0.000000000000000000e+00,1.104991570000000000e+08
0.000000000000000000e+00,1.106427110000000000e+08
0.000000000000000000e+00,1.101162210000000000e+08
0.000000000000000000e+00,1.102683750000000000e+08
0.000000000000000000e+00,1.080645280000000000e+08
0.000000000000000000e+00,1.079756670000000000e+08
0.000000000000000000e+00,1.060600720000000000e+08
0.000000000000000000e+00,1.063376720000000000e+08
0.000000000000000000e+00,1.071600080000000000e+08
0.000000000000000000e+00,1.084827030000000000e+08
0.000000000000000000e+00,1.094883350000000000e+08
0.000000000000000000e+00,1.108457750000000000e+08
0.000000000000000000e+00,1.115494700000000000e+08
0.000000000000000000e+00,1.126101130000000000e+08
0.000000000000000000e+00,1.107304510000000000e+08
0.000000000000000000e+00,1.118486370000000000e+08
0.000000000000000000e+00,1.092545330000000000e+08
0.000000000000000000e+00,1.099732840000000000e+08
0.000000000000000000e+00,1.075536760000000000e+08
0.000000000000000000e+00,1.081343730000000000e+08
0.000000000000000000e+00,1.054385580000000000e+08
0.000000000000000000e+00,1.067821610000000000e+08
0.000000000000000000e+00,1.074266040000000000e+08
0.000000000000000000e+00,1.083514450000000000e+08
0.000000000000000000e+00,1.087681570000000000e+08
0.000000000000000000e+00,1.097389470000000000e+08
0.000000000000000000e+00,1.101254250000000000e+08
0.000000000000000000e+00,1.106090370000000000e+08
0.000000000000000000e+00,1.107019110000000000e+08
0.000000000000000000e+00,1.106156130000000000e+08
0.000000000000000000e+00,1.064022790000000000e+08
0.000000000000000000e+00,1.064389090000000000e+08
0.000000000000000000e+00,1.061746100000000000e+08
0.000000000000000000e+00,1.064758850000000000e+08
0.000000000000000000e+00,1.063567690000000000e+08
0.000000000000000000e+00,1.063275970000000000e+08
0.000000000000000000e+00,1.059556630000000000e+08
0.000000000000000000e+00,1.061111800000000000e+08
0.000000000000000000e+00,1.058941620000000000e+08
0.000000000000000000e+00,1.057797570000000000e+08
0.000000000000000000e+00,1.054335080000000000e+08
0.000000000000000000e+00,1.055444410000000000e+08
0.000000000000000000e+00,1.052556170000000000e+08
0.000000000000000000e+00,1.051548420000000000e+08
0.000000000000000000e+00,1.047409900000000000e+08
0.000000000000000000e+00,1.047945100000000000e+08
1.000000000000000000e+00,1.044335800000000000e+08
1.000000000000000000e+00,1.045554470000000000e+08
1.000000000000000000e+00,1.042954580000000000e+08
1.000000000000000000e+00,1.045522920000000000e+08
1.000000000000000000e+00,1.050874350000000000e+08
1.000000000000000000e+00,1.045172990000000000e+08
1.000000000000000000e+00,1.031231120000000000e+08
1.000000000000000000e+00,1.029097700000000000e+08
1.000000000000000000e+00,1.026720220000000000e+08
1.000000000000000000e+00,1.026639770000000000e+08
1.000000000000000000e+00,1.075871430000000000e+08
1.000000000000000000e+00,1.081691200000000000e+08
1.000000000000000000e+00,1.083068590000000000e+08
1.000000000000000000e+00,1.082706370000000000e+08
1.000000000000000000e+00,1.086181350000000000e+08
1.000000000000000000e+00,1.083979570000000000e+08
1.000000000000000000e+00,1.077774400000000000e+08
1.000000000000000000e+00,1.071244800000000000e+08
1.000000000000000000e+00,1.059428410000000000e+08
1.000000000000000000e+00,1.051746490000000000e+08
1.000000000000000000e+00,1.045470260000000000e+08
1.000000000000000000e+00,1.041376190000000000e+08
1.000000000000000000e+00,1.027027730000000000e+08
1.000000000000000000e+00,1.026407110000000000e+08
1.000000000000000000e+00,1.027431710000000000e+08
1.000000000000000000e+00,1.025394550000000000e+08
1.000000000000000000e+00,1.016563170000000000e+08
1.000000000000000000e+00,1.015588460000000000e+08
1.000000000000000000e+00,1.056730080000000000e+08
1.000000000000000000e+00,1.054078270000000000e+08
1.000000000000000000e+00,1.091543960000000000e+08
1.000000000000000000e+00,1.090632510000000000e+08
1.000000000000000000e+00,1.085911670000000000e+08
1.000000000000000000e+00,1.085140480000000000e+08
1.000000000000000000e+00,1.084525380000000000e+08
1.000000000000000000e+00,1.084442640000000000e+08
1.000000000000000000e+00,1.078459800000000000e+08
1.000000000000000000e+00,1.075835820000000000e+08
1.000000000000000000e+00,1.070334450000000000e+08
1.000000000000000000e+00,1.065265370000000000e+08
1.000000000000000000e+00,1.057006060000000000e+08
1.000000000000000000e+00,1.054446340000000000e+08
1.000000000000000000e+00,1.048601460000000000e+08
1.000000000000000000e+00,1.043010940000000000e+08
1.000000000000000000e+00,1.027634780000000000e+08
1.000000000000000000e+00,1.024494340000000000e+08
1.000000000000000000e+00,1.065037550000000000e+08
1.000000000000000000e+00,1.064121960000000000e+08
1.000000000000000000e+00,1.083773210000000000e+08
1.000000000000000000e+00,1.083112100000000000e+08
1.000000000000000000e+00,1.077751120000000000e+08
1.000000000000000000e+00,1.074470400000000000e+08
1.000000000000000000e+00,1.067447020000000000e+08
0.000000000000000000e+00,1.064274760000000000e+08
0.000000000000000000e+00,1.060819860000000000e+08
0.000000000000000000e+00,1.058893260000000000e+08
0.000000000000000000e+00,1.052753990000000000e+08
0.000000000000000000e+00,1.051322580000000000e+08
0.000000000000000000e+00,1.042444750000000000e+08
0.000000000000000000e+00,1.042419290000000000e+08
0.000000000000000000e+00,1.039542120000000000e+08
0.000000000000000000e+00,1.040892290000000000e+08
0.000000000000000000e+00,1.043761950000000000e+08
0.000000000000000000e+00,1.044349990000000000e+08
0.000000000000000000e+00,1.042738220000000000e+08
0.000000000000000000e+00,1.044631660000000000e+08
0.000000000000000000e+00,1.042941350000000000e+08
0.000000000000000000e+00,1.043985460000000000e+08
0.000000000000000000e+00,1.042285200000000000e+08
0.000000000000000000e+00,1.044085740000000000e+08
0.000000000000000000e+00,1.043460200000000000e+08
0.000000000000000000e+00,1.045123760000000000e+08
0.000000000000000000e+00,1.044141390000000000e+08
0.000000000000000000e+00,1.046480250000000000e+08
0.000000000000000000e+00,1.045980840000000000e+08
0.000000000000000000e+00,1.047326780000000000e+08
0.000000000000000000e+00,1.043173740000000000e+08
0.000000000000000000e+00,1.045441920000000000e+08
0.000000000000000000e+00,1.056957870000000000e+08
0.000000000000000000e+00,1.058721720000000000e+08
0.000000000000000000e+00,1.050353510000000000e+08
0.000000000000000000e+00,1.057769220000000000e+08
0.000000000000000000e+00,1.059623910000000000e+08
0.000000000000000000e+00,1.062625230000000000e+08
0.000000000000000000e+00,1.063062800000000000e+08
0.000000000000000000e+00,1.070205160000000000e+08
0.000000000000000000e+00,1.071967370000000000e+08
0.000000000000000000e+00,1.074567000000000000e+08
0.000000000000000000e+00,1.085722740000000000e+08
0.000000000000000000e+00,1.089845980000000000e+08
0.000000000000000000e+00,1.088901120000000000e+08
0.000000000000000000e+00,1.091359220000000000e+08
0.000000000000000000e+00,1.087601890000000000e+08
0.000000000000000000e+00,1.088087600000000000e+08
0.000000000000000000e+00,1.080756690000000000e+08
0.000000000000000000e+00,1.085929800000000000e+08
0.000000000000000000e+00,1.094225950000000000e+08
0.000000000000000000e+00,1.096577740000000000e+08
0.000000000000000000e+00,1.095724950000000000e+08
0.000000000000000000e+00,1.097427240000000000e+08
0.000000000000000000e+00,1.096480720000000000e+08
0.000000000000000000e+00,1.097311520000000000e+08
0.000000000000000000e+00,1.094361980000000000e+08
0.000000000000000000e+00,1.094560280000000000e+08
0.000000000000000000e+00,1.090931500000000000e+08
0.000000000000000000e+00,1.088272550000000000e+08
0.000000000000000000e+00,1.082864750000000000e+08
0.000000000000000000e+00,1.081344360000000000e+08
0.000000000000000000e+00,1.076602050000000000e+08
0.000000000000000000e+00,1.073468040000000000e+08
0.000000000000000000e+00,1.067338380000000000e+08
0.000000000000000000e+00,1.065172690000000000e+08
0.000000000000000000e+00,1.061642600000000000e+08
0.000000000000000000e+00,1.059358660000000000e+08
0.000000000000000000e+00,1.054920920000000000e+08
0.000000000000000000e+00,1.054800820000000000e+08
0.000000000000000000e+00,1.051047630000000000e+08
0.000000000000000000e+00,1.050901120000000000e+08
0.000000000000000000e+00,1.047918250000000000e+08
0.000000000000000000e+00,1.049243740000000000e+08
